周家嘴路733弄小区,121.497355,31.260646,0.000000
公平路696弄小区,121.496435,31.260996,0.000000
丹徒路340弄小区,121.497273,31.258555,0.000000
公平路662弄小区,121.497125,31.260557,0.000000
周家嘴路750弄小区,121.498536,31.260283,0.000000
嘉德里,121.497530,31.261095,0.000000
泰安坊,121.496895,31.260888,0.000000
海门公寓,121.497312,31.259321,0.000000
中虹明珠苑,121.498050,31.258565,0.000000
公平大楼,121.497799,31.260113,0.000000
虹口区提篮桥街道社区生活服务中心,121.498155,31.259797,0.000000
东余杭路943弄小区,121.499712,31.259184,0.000000
东余杭路929弄小区,121.499099,31.259514,0.000000
东余杭路1051弄小区,121.500994,31.260740,0.000000
舟山路411弄小区,121.500222,31.259999,0.000000
舟山路429弄小区,121.499898,31.260362,0.000000
舟山路350弄小区,121.501299,31.259967,0.000000
舟山路349弄小区,121.500895,31.259146,0.000000
舟山路401弄小区,121.500296,31.259993,0.000000
恭安坊,121.500589,31.260243,0.000000
三多里,121.499050,31.260709,0.000000
阳光之家,121.499438,31.259577,0.000000
通德里,121.499764,31.260088,0.000000
舟山路329弄,121.501155,31.259069,0.000000
九联小区,121.503563,31.259213,0.000000
业广小区,121.502049,31.259556,0.000000
唐山路635弄小区,121.502060,31.258583,0.000000
唐山685弄小区,121.502112,31.259576,0.000000
安国路127弄小区,121.502685,31.260152,0.000000
安国路147弄小区,121.502314,31.260392,0.000000
安国路133弄小区,121.502550,31.260221,0.000000
唐山路696弄小区,121.503193,31.259054,0.000000
安国路154弄小区,121.502640,31.260748,0.000000
安国路134弄小区,121.503421,31.260767,0.000000
安国路56、76号小区,121.503819,31.259639,0.000000
五福里(唐山路),121.501755,31.258719,0.000000
福源里(唐山路),121.504080,31.259961,0.000000
情川,121.503572,31.260491,0.000000
世厚里,121.502763,31.260713,0.000000
蕃兴里,121.502854,31.258721,0.000000
逢源里,121.503669,31.261049,0.000000
安康大楼,121.501477,31.261154,0.000000
九联大楼,121.503602,31.259436,0.000000
源福小区,121.504252,31.260094,0.000000
保定路227弄小区,121.506395,31.259558,0.000000
保定路326弄小区,121.504820,31.260463,0.000000
保定路299弄小区,121.505580,31.260123,0.000000
乐安里(昆明路),121.506017,31.259377,0.000000
源福里,121.504735,31.260466,0.000000
新兴大厦,121.506700,31.258874,0.000000
新兴大厦公寓楼,121.506650,31.259060,0.000000
荣胜公寓,121.504535,31.259229,0.000000
唐山路公房,121.504244,31.261017,0.000000
春江里,121.508665,31.258449,0.000000
长阳大楼,121.507796,31.258555,0.000000
金恩里,121.508886,31.258464,0.000000
鸿旭豪苑,121.507189,31.260556,0.000000
上海市市东中学-市东教育小区,121.512977,31.259790,0.000000
翡丽甲第雅苑(建设中),121.513894,31.260293,0.000000
惠民新苑,121.515196,31.259083,0.000000
辽阳路189弄19号,121.512636,31.261060,0.000000
平凉社区文化活动中心(汾州路),121.517031,31.260310,0.000000
榆林路369弄小区,121.516811,31.258938,0.000000
惠民路714弄小区,121.517478,31.260713,0.000000
惠民路714弄1-2号,121.517461,31.260380,0.000000
隆仁里(榆林路),121.516885,31.258630,0.000000
榆汾新苑,121.517649,31.259813,0.000000
景江公寓(惠民路),121.515509,31.259391,0.000000
华申大楼,121.516847,31.260138,0.000000
平凉路627弄小区,121.520117,31.260168,0.000000
平凉路627弄3号,121.519788,31.260051,0.000000
平凉路627弄1号,121.519967,31.259917,0.000000
平凉路小区,121.520461,31.260494,0.000000
平凉路547弄小区,121.519013,31.259543,0.000000
许昌路570弄小区,121.519332,31.259940,0.000000
许昌路623弄小区,121.518565,31.260851,0.000000
协兴里(许昌路),121.520631,31.258845,0.000000
宝福里,121.518127,31.259555,0.000000
隆义里,121.518170,31.258852,0.000000
全家福家园,121.519720,31.261105,0.000000
界龙商务大楼,121.520033,31.259157,0.000000
惠浦大厦,121.519667,31.258635,0.000000
平凉路742弄小区,121.522402,31.260575,0.000000
怀德路526弄小区,121.521221,31.259297,0.000000
怀德路482弄小区,121.521587,31.258890,0.000000
怀德路526弄5号,121.521347,31.259653,0.000000
爱舍丽苑,121.521830,31.258684,0.000000
保利东外滩壹号街,121.521928,31.258479,0.000000
银浦大楼,121.523190,31.260698,0.000000
浦江风景苑,121.525501,31.259249,0.000000
海杨公寓,121.524591,31.260152,0.000000
银龙新村,121.525934,31.258765,0.000000
平凉社区第二老年人日间服务中心,121.523600,31.259894,0.000000
龙江路300弄小区,121.526466,31.258725,0.000000
龙江路300弄11号,121.526456,31.258744,0.000000
龙江路300弄15号,121.526569,31.258502,0.000000
圣骊河滨苑南区,121.528078,31.259071,0.000000
圣骊河滨苑3期,121.527370,31.259916,0.000000
圣骊河滨苑-北区,121.526974,31.260147,0.000000
丹江新苑,121.527339,31.259283,0.000000
杭州路87弄小区,121.530546,31.260912,0.000000
杭州路八十七弄7,121.530461,31.261216,0.000000
广杭苑,121.531735,31.259914,0.000000
申润江涛苑,121.531737,31.258878,0.000000
广圆小区,121.533535,31.259175,0.000000
眉州路70弄2号小区,121.533986,31.259820,0.000000
眉州路100弄小区,121.534313,31.260495,0.000000
眉州路70弄小区,121.533635,31.260610,0.000000
眉州路50弄小区,121.534167,31.259575,0.000000
眉洲路70弄1号,121.533988,31.259865,0.000000
眉州路110弄3号,121.533624,31.260507,0.000000
眉洲路70弄3号,121.534087,31.259926,0.000000
眉州路100弄4号,121.533935,31.260328,0.000000
眉州路110弄6号,121.533820,31.260621,0.000000
眉洲路70弄5号,121.534242,31.260183,0.000000
眉州路100弄12号,121.534312,31.260432,0.000000
眉州路100弄18号,121.534163,31.260607,0.000000
眉州路100弄6号,121.534481,31.260204,0.000000
眉州路100弄14号,121.534426,31.260510,0.000000
眉州路100弄19号,121.534283,31.260684,0.000000
眉州路100弄25号,121.534231,31.260903,0.000000
眉州路100弄20号,121.534395,31.260755,0.000000
眉州路100弄21号,121.534476,31.260843,0.000000
眉州路100弄22号,121.534557,31.260889,0.000000
安德里,121.535343,31.259658,0.000000
东华里,121.534701,31.259208,0.000000
渭南路居委会退休职工读报谈心活动室,121.535658,31.260303,0.000000
眉州路100弄10号,121.534823,31.260423,0.000000
眉州路100弄8号,121.534645,31.260315,0.000000
眉州路100弄16号,121.534670,31.260490,0.000000
丰泰世纪公寓,121.537672,31.260951,0.000000
浦东大道2511弄小区,121.555725,31.260941,0.000000
浦东大道2511弄9号,121.555637,31.261137,0.000000
龙居大厦,121.554222,31.258802,0.000000
金茂花园-南楼,121.556472,31.260866,0.000000
欢喜临门,121.554337,31.259948,0.000000
金茂花园(居家桥路),121.556462,31.261297,0.000000
原生一号,121.557045,31.260621,0.000000
海运学院浦东工商管理学院学生公寓,121.558207,31.261045,0.000000
仙都绿苑三号楼,121.558719,31.260991,0.000000
仙都绿苑二号楼,121.558892,31.261055,0.000000
仙都绿苑,121.558615,31.261274,0.000000
昕泰苑,121.558607,31.259758,0.000000
金樟小区,121.560957,31.259723,0.000000
金樟小区天竹阁,121.560054,31.261165,0.000000
金浜小区,121.560515,31.260213,0.000000
栖山路1558弄小区,121.561528,31.258860,0.000000
云山苑,121.561699,31.258817,0.000000
金浜新村,121.559832,31.259860,0.000000
栖山路1555弄9幢,121.560925,31.260217,0.000000
金樟花苑,121.560665,31.260842,0.000000
栖山路1460弄13号,121.561471,31.258788,0.000000
栖山路1578弄16号,121.561790,31.258950,0.000000
上海浦东花木物业公司栖山小区物业管理室,121.561948,31.258641,0.000000
栖山路1689弄小区,121.562884,31.261108,0.000000
栖山路1689弄1号,121.562802,31.260909,0.000000
栖山路1689弄2号,121.563579,31.261197,0.000000
栖山路1689弄4号,121.563481,31.261231,0.000000
栖山路1689弄25号,121.562423,31.260944,0.000000
栖山路1689弄8号,121.562638,31.261146,0.000000
始信北苑,121.563893,31.259955,0.000000
枣庄路118弄小区,121.566006,31.261300,0.000000
枣庄路118弄4号,121.566198,31.261107,0.000000
枣庄路118弄11号,121.566111,31.261109,0.000000
黄山始信苑2期,121.567213,31.259855,0.000000
弘扬公寓,121.565209,31.260820,0.000000
东方知音苑,121.570581,31.260373,0.000000
太平洋房屋(金桥瑞仕店),121.571307,31.259413,0.000000
金桥路835弄小区,121.574175,31.261251,0.000000
黄山新苑5号楼,121.574977,31.260307,0.000000
黄山新苑14号楼,121.575135,31.260753,0.000000
黄山新苑12号楼,121.574633,31.260889,0.000000
黄山新苑,121.575547,31.261042,0.000000
今达花园,121.576906,31.260492,0.000000
连城(长岛路),121.581027,31.261148,0.000000
连城苑(长岛路),121.581025,31.261165,0.000000
金桥都市花园,121.579751,31.259095,0.000000
金新花苑(金业路),121.583636,31.259734,0.000000
金东名苑西区,121.582404,31.259480,0.000000
金东名苑,121.582486,31.259385,0.000000
金东名苑东区,121.585070,31.260261,0.000000
胶东路533弄1-25号小区,121.592036,31.260444,0.000000
胶东路综合楼,121.592218,31.259760,0.000000
金巷小区10幢,121.594981,31.261186,0.000000
金巷高层小区,121.593539,31.259976,0.000000
绿景苑(台儿庄路),121.593524,31.258709,0.000000
金巷小区,121.595459,31.260765,0.000000
金巷小区12幢,121.596020,31.261081,0.000000
金巷小区11幢,121.595513,31.261143,0.000000
爱法新都1期,121.595665,31.258978,0.000000
爱法新都2期,121.597188,31.259641,0.000000
爱法新都,121.596076,31.258664,0.000000
金巷高层1幢,121.595460,31.259929,0.000000
禹州蓝爵5期,121.606385,31.259507,0.000000
青年公寓,121.606776,31.260078,0.000000
颐和公寓,121.606684,31.260102,0.000000
金领之都智慧社区,121.616632,31.260855,0.000000
自息社区,121.616472,31.260971,0.000000
龚新路549弄小区,121.679564,31.259145,0.000000
乐丰新苑,121.291969,31.263657,0.000000
竹桥新村,121.316852,31.263324,0.000000
富友嘉园,121.318085,31.261127,0.000000
富友嘉园北区,121.317903,31.262489,0.000000
富友嘉园2期,121.318168,31.261141,0.000000
嘉华社区,121.330624,31.262021,0.000000
曹江公寓,121.332228,31.261460,0.000000
江丰社区,121.334104,31.261204,0.000000
天际·蓝桥坊,121.334749,31.262232,0.000000
华江支路328弄13幢26-29号,121.336169,31.261853,0.000000
华江支路328弄9幢18-19号,121.335886,31.261296,0.000000
华江支路328弄10幢20-21号,121.335168,31.261132,0.000000
亦垒金领公寓,121.337748,31.262313,0.000000
华江支路328弄12幢24-25号,121.336985,31.261774,0.000000
曹安公路2167弄6幢14号,121.338768,31.261483,0.000000
华江支路328弄8幢16-17号,121.336567,31.261381,0.000000
天际蓝桥,121.336348,31.261102,0.000000
中原地产(江桥沃尔玛分行),121.341982,31.261970,0.000000
晶铺壹号,121.343025,31.261487,0.000000
晶尚轩美甲(江桥店),121.343292,31.261543,0.000000
嘉城1期,121.342422,31.263188,0.000000
建华村社区活动中心,121.344786,31.261796,0.000000
建华村,121.344970,31.261914,0.000000
嘉怡坊,121.344682,31.263260,0.000000
金鼎香樟苑西区,121.355147,31.262790,0.000000
金鼎香樟苑,121.356337,31.261864,0.000000
金鼎香樟苑东区,121.358248,31.261123,0.000000
阳光建华城二期,121.358798,31.262587,0.000000
阳光威尼斯2期,121.358800,31.262555,0.000000
真建花苑社区居民委员会(筹),121.359762,31.263675,0.000000
阳光威尼斯西区,121.363253,31.261933,0.000000
阳光威尼斯三期,121.362061,31.262060,0.000000
阳光威尼斯,121.365545,31.262753,0.000000
阳光威尼斯AB区,121.366189,31.262622,0.000000
阳光威尼斯4期,121.366032,31.262305,0.000000
阳光威尼斯三期B块(阳光威尼斯四期),121.363802,31.262104,0.000000
阳光建华城4期,121.365883,31.261956,0.000000
香樟苑,121.372372,31.262364,0.000000
真建一小区,121.376282,31.263466,0.000000
真建一小区1号,121.376591,31.262957,0.000000
昆仑花苑(桃浦路),121.375327,31.261790,0.000000
易成房产(清涧新村第七小区西北),121.379835,31.261765,0.000000
清涧新村第六小区,121.378465,31.261118,0.000000
清涧新村第六小区14幢,121.378274,31.261834,0.000000
清涧新村第六小区13幢,121.378686,31.261769,0.000000
清涧新村第六小区12幢,121.378320,31.262122,0.000000
清涧新村第六小区11幢,121.378763,31.262068,0.000000
清涧新村第六小区24幢,121.379319,31.261341,0.000000
清涧新村第六小区1幢,121.377900,31.262233,0.000000
清涧新村第六小区15幢,121.378671,31.261525,0.000000
清涧新村第六小区23幢,121.379372,31.261625,0.000000
清涧新村第六小区16幢,121.378190,31.261552,0.000000
清涧新村第六小区3幢,121.377818,31.261939,0.000000
清涧新村第六小区6幢,121.377772,31.261697,0.000000
清涧新村第六小区26幢,121.379120,31.261048,0.000000
清涧新村第六小区17幢,121.378656,31.260968,0.000000
清涧新村第六小区25幢,121.379433,31.261034,0.000000
清润新村第六小区,121.378329,31.262307,0.000000
清涧新村第二小区,121.378656,31.263334,0.000000
华鼎青年之家,121.379314,31.261763,0.000000
清涧花苑,121.378618,31.263306,0.000000
清涧新村第三小区,121.381679,31.263503,0.000000
桃浦路873弄2号,121.380516,31.261718,0.000000
清涧三街坊,121.381873,31.263282,0.000000
桃浦路873弄63号,121.381394,31.261417,0.000000
桃浦路873弄52号,121.381386,31.261662,0.000000
桃浦路873弄7号,121.381243,31.261708,0.000000
桃浦路873弄6号,121.380936,31.261605,0.000000
桃浦路873弄64号,121.381511,31.261393,0.000000
桃浦路873弄12号,121.380971,31.261425,0.000000
桃浦路873弄11号,121.380836,31.261433,0.000000
桃浦路873弄23幢,121.381643,31.261296,0.000000
桃浦路873弄13号,121.380921,31.261369,0.000000
清涧小区,121.383951,31.262172,0.000000
清涧小区清竹坊,121.384170,31.263035,0.000000
清涧路39弄85号,121.384372,31.262119,0.000000
清涧路39弄83号,121.384164,31.262141,0.000000
清涧路三十九弄69号楼,121.383913,31.262448,0.000000
清涧路39弄81号,121.383805,31.262165,0.000000
清涧路三十九弄91号楼,121.384996,31.262442,0.000000
清涧路39弄94号,121.383783,31.262853,0.000000
清涧路39弄93号,121.385182,31.262131,0.000000
清涧路三十九弄71号楼,121.383913,31.262448,0.000000
清涧路39弄17幢,121.384991,31.262443,0.000000
清涧路三十九弄86号楼,121.383796,31.263106,0.000000
清涧路39弄12幢,121.385097,31.263615,0.000000
清涧路39弄1-105号,121.384146,31.261826,0.000000
清涧路39弄52号,121.384049,31.262651,0.000000
清涧路39弄49号,121.384228,31.262765,0.000000
清涧路39弄107号,121.383909,31.261901,0.000000
清涧路39弄78号,121.384398,31.263148,0.000000
桃浦路743弄29号,121.385090,31.261067,0.000000
明丰世纪苑,121.386512,31.263619,0.000000
MINI公馆,121.389203,31.262315,0.000000
星河世纪城星月蓝湾科普楼,121.391076,31.262802,0.000000
真北北新村二街坊,121.391045,31.261656,0.000000
桃浦路300弄3幢26号楼,121.390845,31.263093,0.000000
真北新村二街坊,121.390941,31.260981,0.000000
真如镇街道社区生活服务中心,121.390829,31.262376,0.000000
真北一村,121.392777,31.261822,0.000000
中亚公寓(桃浦路),121.392601,31.261442,0.000000
桃浦路191弄小区,121.394522,31.262020,0.000000
桃浦路165弄2幢7-9号,121.395355,31.262122,0.000000
桃浦路165弄3幢13-14号,121.395660,31.261853,0.000000
桃浦路165弄1幢3-5号,121.395828,31.261742,0.000000
车站新村27幢78-84号,121.396123,31.261664,0.000000
桃浦路165弄7幢10-11号,121.394686,31.261768,0.000000
嘉发公寓,121.395083,31.261789,0.000000
车站新村50号楼,121.395727,31.262693,0.000000
车站新村40号楼,121.396498,31.262391,0.000000
车站新村76号楼,121.395836,31.261915,0.000000
车站新村36幢,121.396402,31.262583,0.000000
车站新村32号楼,121.396105,31.262986,0.000000
车站新村小区,121.397285,31.262463,0.000000
车站新村39幢90-96号,121.397186,31.261734,0.000000
普陀区总工会真如镇街道车站新村小区联合工会,121.399166,31.262475,0.000000
曹杨苑北区,121.397840,31.261725,0.000000
悠雅曹杨,121.396997,31.261380,0.000000
科普苑,121.398192,31.261785,0.000000
车站新村59号楼,121.398664,31.263256,0.000000
车站新村34幢93-99号,121.399119,31.262401,0.000000
车站新村警务室,121.396926,31.262644,0.000000
车站新村115号楼,121.396786,31.261384,0.000000
心创社区,121.401390,31.261068,0.000000
恒力锦沧花园,121.401929,31.261760,0.000000
曹杨新苑,121.400201,31.262893,0.000000
曹杨雅苑,121.401405,31.263032,0.000000
