华盛一园120号楼,121.093452,31.464743,0.000000
华盛一园119号楼,121.093774,31.464926,0.000000
华盛一园149号楼,121.093173,31.464423,0.000000
华盛一园150号楼,121.093045,31.464359,0.000000
华盛一园146号楼,121.093544,31.464611,0.000000
华盛一园143号楼,121.093398,31.464340,0.000000
华盛一园144号楼,121.093281,31.464277,0.000000
华盛一园141号楼,121.093643,31.464463,0.000000
华盛一园55号楼,121.095115,31.465595,0.000000
华盛一园54号楼,121.095362,31.465714,0.000000
华盛一园81号楼,121.094858,31.465447,0.000000
华盛一园76号楼,121.094944,31.465311,0.000000
华盛一园63号楼,121.095174,31.466079,0.000000
华盛一园82号楼,121.094729,31.465383,0.000000
华盛一园87号楼,121.094643,31.465530,0.000000
华盛一园77号楼,121.094825,31.465247,0.000000
华盛一园69号楼,121.094933,31.466107,0.000000
华盛一园70号楼,121.094802,31.466046,0.000000
华盛一园91号楼,121.094608,31.465840,0.000000
华盛一园84号楼,121.094515,31.465320,0.000000
华盛一园83号楼,121.094600,31.465319,0.000000
华盛一园88号楼,121.094514,31.465466,0.000000
华盛一园78号楼,121.094697,31.465183,0.000000
华盛一园61号楼,121.095360,31.466214,0.000000
华盛一园66号楼,121.095298,31.466298,0.000000
华盛一园97号楼,121.094418,31.465850,0.000000
华盛一园74号楼,121.094826,31.466253,0.000000
华盛一园75号楼,121.094702,31.466194,0.000000
华盛一园112号楼,121.094128,31.464908,0.000000
华盛一园123号楼,121.093930,31.465183,0.000000
华盛一园108号楼,121.094147,31.464723,0.000000
华盛一园36号楼,121.096102,31.466510,0.000000
华盛一园10号楼,121.096424,31.466445,0.000000
华盛一园114号楼,121.093870,31.464780,0.000000
华盛一园109号楼,121.093967,31.464624,0.000000
华盛一园25号楼,121.096102,31.466903,0.000000
华盛一园24号楼,121.096231,31.466967,0.000000
华盛一园13号楼,121.096563,31.466729,0.000000
华盛一园18号楼,121.096446,31.466885,0.000000
滨河雅苑9幢,121.097506,31.466904,0.000000
华盛一园13号楼,121.096563,31.466729,0.000000
洋沙雅苑4号楼,121.100034,31.464309,0.000000
洋沙五村,121.104011,31.466826,0.000000
洋沙五村31号楼,121.103372,31.465513,0.000000
洋沙五村15号楼,121.102890,31.465654,0.000000
洋沙五村44号楼,121.103446,31.466069,0.000000
洋沙五村52号楼,121.103013,31.466220,0.000000
洋沙五村53号楼,121.103310,31.466373,0.000000
洋沙五村62号楼,121.102836,31.466523,0.000000
洋沙三村15幢,121.103877,31.464410,0.000000
洋沙三村10幢,121.104251,31.464302,0.000000
洋沙五村207号楼,121.105581,31.466143,0.000000
紫桂苑,121.108497,31.465382,0.000000
万鸿丽舍,121.114241,31.464650,0.000000
华荣园63号楼,121.116877,31.466051,0.000000
华荣园62号楼,121.117069,31.466123,0.000000
华荣园51号楼,121.117634,31.466194,0.000000
华荣园69号楼,121.116942,31.466282,0.000000
华荣园59号楼,121.117526,31.466326,0.000000
华荣园67号楼,121.117184,31.466409,0.000000
华荣园77号楼,121.116662,31.466272,0.000000
华荣园76号楼,121.116873,31.466478,0.000000
华荣园49号楼,121.117876,31.466320,0.000000
华荣园74号楼,121.117109,31.466620,0.000000
华荣园57号楼,121.117768,31.466454,0.000000
华荣园84号楼,121.116513,31.466507,0.000000
世家英伦,121.116194,31.464869,0.000000
华荣园(半径南路),121.117322,31.466218,0.000000
花样年·幸福万象,121.125934,31.466217,0.000000
奥森尚座,121.128050,31.466268,0.000000
奥森尚座Ⅱ期,121.127468,31.466810,0.000000
奥森尚座1期,121.128027,31.466268,0.000000
太仓裕沁庭,121.135267,31.465422,0.000000
宝龙花园20号楼,121.137767,31.466991,0.000000
太仓城东宝龙广场,121.138951,31.466790,0.000000
宝龙花园(上海东路),121.138135,31.466036,0.000000
盛世壹品,121.147028,31.466299,0.000000
润业玲珑湾,121.167254,31.464519,0.000000
玲珑湾,121.166608,31.465579,0.000000
中宝格林名邸,121.174348,31.465053,0.000000
宗艺花园,121.180782,31.466188,0.000000
沁园新邨,121.233509,31.465943,0.000000
鼎立高尔夫花园,121.235744,31.464525,0.000000
锦洋华园,121.234590,31.466073,0.000000
华亭镇沁园居委沁园二村,121.239657,31.465106,0.000000
沁园二邨,121.239473,31.466064,0.000000
唐龙花苑,120.945629,31.469411,0.000000
友谊苑,120.944867,31.467726,0.000000
长江绿岛17幢,120.948126,31.468299,0.000000
鑫茂社区,120.968614,31.467675,0.000000
鑫茂花园69号楼,120.969205,31.468814,0.000000
鑫茂花园70号楼,120.969129,31.469095,0.000000
鑫茂花园71号楼,120.969299,31.469450,0.000000
鑫茂花园68号楼,120.969171,31.468514,0.000000
鑫茂花园67号楼,120.969109,31.468124,0.000000
鑫茂花园75号楼,120.968427,31.468390,0.000000
鑫茂花园74号楼,120.969002,31.469206,0.000000
鑫茂花园59号楼,120.969828,31.468907,0.000000
鑫茂花园60号楼,120.969989,31.469180,0.000000
鑫茂花园72号楼,120.969283,31.469747,0.000000
鑫茂花园64号楼,120.969989,31.469683,0.000000
鑫茂花园62号楼,120.970062,31.469776,0.000000
鑫茂花园47号楼,120.971031,31.469289,0.000000
鑫茂花园33号楼,120.972401,31.469705,0.000000
鑫茂花园45号楼,120.971598,31.469214,0.000000
鑫茂花园46号楼,120.971394,31.469229,0.000000
鑫茂花园49号楼,120.971425,31.469547,0.000000
鑫茂花园32号楼,120.972598,31.469664,0.000000
鑫茂花园34号楼,120.972211,31.469746,0.000000
鑫茂花园56号楼,120.970835,31.469775,0.000000
鑫茂花园50号楼,120.971135,31.469998,0.000000
鑫茂花园21号楼,120.973098,31.469898,0.000000
市北农民新邨,120.987003,31.468608,0.000000
市北农民社邨,120.987397,31.468565,0.000000
新星苑,121.043516,31.467345,0.000000
新星苑86号楼,121.043895,31.468259,0.000000
新星苑105号楼,121.044755,31.469181,0.000000
新星苑106号楼,121.044657,31.469114,0.000000
新安苑会所,121.061365,31.469315,0.000000
东林联发创业园,121.078671,31.468126,0.000000
华盛八园2号楼,121.085339,31.469222,0.000000
华盛八园22号楼,121.083597,31.469559,0.000000
华盛八园3号楼,121.085859,31.469492,0.000000
华盛六园13号楼,121.090106,31.468591,0.000000
华盛六园17号楼,121.089163,31.468017,0.000000
华盛六园27号楼,121.089274,31.468861,0.000000
华盛六园7号楼,121.090427,31.468499,0.000000
华盛六园11号楼,121.089362,31.467774,0.000000
华盛六园25号楼,121.089704,31.469117,0.000000
华盛六园1号楼,121.090667,31.468105,0.000000
华盛六园33号楼,121.089061,31.469191,0.000000
华盛六园35号楼,121.088556,31.468939,0.000000
华盛六园14号楼,121.091000,31.468710,0.000000
华盛六园39号楼,121.088867,31.469511,0.000000
华盛六园32号楼,121.091060,31.469524,0.000000
华盛六园,121.090110,31.469418,0.000000
华盛二园东区,121.092759,31.467211,0.000000
华盛六园6号楼,121.092671,31.469322,0.000000
华盛六园4号楼,121.091312,31.468551,0.000000
华盛六园16号楼,121.091994,31.469304,0.000000
华盛六园18号楼,121.092406,31.469546,0.000000
华盛六园22号楼,121.091317,31.469337,0.000000
华盛六园26号楼,121.091778,31.469569,0.000000
华盛六园24号楼,121.091285,31.469277,0.000000
华盛六园32号楼,121.091060,31.469524,0.000000
华盛二园,121.094615,31.468401,0.000000
华盛二园5号楼,121.095476,31.468174,0.000000
华盛二园20号楼,121.094926,31.468875,0.000000
华盛二园25号楼,121.095457,31.467536,0.000000
华盛二园29号楼,121.094964,31.467285,0.000000
华盛园社区12号楼,121.096021,31.468939,0.000000
华盛园社区15号楼,121.095805,31.469168,0.000000
华盛园社区6号楼,121.096436,31.468448,0.000000
华盛园社区19号楼,121.095631,31.469380,0.000000
青年公寓(太平北路),121.099049,31.467953,0.000000
滨河雅苑3期,121.099003,31.467940,0.000000
滨河雅苑(太仓路),121.098414,31.467523,0.000000
华盛园社区2号楼,121.097539,31.468582,0.000000
华盛园社区1号楼,121.098124,31.468876,0.000000
华盛园社区5号楼,121.097313,31.468856,0.000000
华盛园社区3号楼,121.096957,31.468285,0.000000
华盛园社区10号楼,121.097486,31.469607,0.000000
华盛园社区11号楼,121.096852,31.469410,0.000000
华盛园社区14号楼,121.096568,31.469673,0.000000
洋沙五村86号楼,121.103977,31.467007,0.000000
洋沙五村161号楼,121.105741,31.467818,0.000000
弇山东路66号2幢,121.106937,31.467225,0.000000
洋沙花苑,121.106989,31.467412,0.000000
洋沙六村,121.109021,31.469417,0.000000
太仓碧桂园(建设中),121.120806,31.467247,0.000000
梅花园29号楼,121.123137,31.469061,0.000000
梅花园5号楼,121.123622,31.468602,0.000000
梅花园22号楼,121.123332,31.469030,0.000000
梅花园36号楼,121.123052,31.469286,0.000000
梅花园27号楼,121.123388,31.469260,0.000000
梅花园34号楼,121.123301,31.469408,0.000000
梅花园20号楼,121.123579,31.469160,0.000000
梅花园50号楼,121.122809,31.469581,0.000000
梅花园57号楼,121.122730,31.469685,0.000000
梅花园39号楼,121.123453,31.469665,0.000000
梅花园47号楼,121.123233,31.469747,0.000000
梅花园30号楼,121.123792,31.469648,0.000000
新阳园,121.134374,31.467665,0.000000
新阳园47号楼,121.133519,31.467321,0.000000
顾家房产(宝龙国际社区东南),121.137711,31.467712,0.000000
宝龙国际社区,121.136394,31.468416,0.000000
景瑞·望府64幢,121.139042,31.467922,0.000000
景瑞·望府65幢,121.139046,31.467900,0.000000
舍下庄园(宝龙社区020体验店),121.138478,31.467321,0.000000
望府,121.141201,31.467626,0.000000
裕沁庭·锦苑,121.146833,31.469021,0.000000
超桂佳苑,121.161882,31.469297,0.000000
景湖2区,121.168318,31.468624,0.000000
景湖花苑二区6号楼,121.169160,31.468482,0.000000
景湖花苑二区2号楼,121.169839,31.468825,0.000000
景湖花苑三区6号楼,121.168337,31.469765,0.000000
景湖1区,121.171193,31.467113,0.000000
白云渡公寓,121.180004,31.467866,0.000000
白云渡花园别墅,121.181308,31.468409,0.000000
绿洲华亭茗苑,121.238592,31.467885,0.000000
袁家桥居委河东楼小区,121.280588,31.468739,0.000000
鑫茂花园73号楼,120.969507,31.470041,0.000000
鑫茂花园65号楼,120.970195,31.470373,0.000000
鑫茂花园,120.970906,31.470357,0.000000
鑫茂花园30号楼,120.972688,31.471961,0.000000
鑫茂花园31号楼,120.972624,31.470717,0.000000
鑫茂花园14号楼,120.973068,31.471714,0.000000
鑫茂花园22号楼,120.972909,31.470014,0.000000
鑫茂花园42号楼,120.971962,31.471725,0.000000
鑫茂花园52号楼,120.971101,31.470732,0.000000
鑫茂花园55号楼,120.970924,31.471015,0.000000
鑫茂花园53号楼,120.971025,31.470810,0.000000
鑫茂花园54号楼,120.970945,31.470890,0.000000
鑫茂花园13号楼,120.972591,31.472251,0.000000
鑫茂花园51号楼,120.971010,31.470440,0.000000
鑫茂花园8号楼,120.973941,31.471266,0.000000
鑫茂花园9号楼,120.973618,31.471542,0.000000
鑫茂花园17号楼,120.973426,31.470664,0.000000
鑫茂花园18号楼,120.973258,31.470493,0.000000
鑫茂花园19号楼,120.973366,31.470367,0.000000
市北花园,120.985127,31.471222,0.000000
市北花园33号楼,120.985558,31.470697,0.000000
星新小区,121.041581,31.471502,0.000000
华盛八园15号楼,121.083747,31.471017,0.000000
华盛八园14号楼,121.083935,31.470761,0.000000
华盛八园20号楼,121.083565,31.470551,0.000000
华盛八园12号楼,121.084301,31.470246,0.000000
华盛八园19号楼,121.083692,31.470272,0.000000
华盛八园31号楼,121.083763,31.472019,0.000000
华盛八园18号楼,121.083876,31.470015,0.000000
华盛八园11号楼,121.084484,31.469983,0.000000
华盛八园34号楼,121.082819,31.470584,0.000000
华盛八园9号楼,121.085192,31.469810,0.000000
华盛八园,121.084167,31.470470,0.000000
华盛六园64号楼,121.089907,31.470124,0.000000
华盛六园66号楼,121.090931,31.470672,0.000000
华盛六园43号楼,121.089092,31.470051,0.000000
华盛六园37号楼,121.089312,31.469780,0.000000
华盛六园42号楼,121.090915,31.469873,0.000000
华盛六园30号楼,121.092632,31.470036,0.000000
华盛六园38号楼,121.091972,31.470064,0.000000
华盛六园20号楼,121.092819,31.469780,0.000000
华盛六园46号楼,121.091355,31.470087,0.000000
华盛六园36号楼,121.091596,31.469848,0.000000
华阳公寓(南京西路),121.093745,31.471876,0.000000
华盛园社区,121.096473,31.470457,0.000000
华盛园社区24号楼,121.095332,31.471277,0.000000
华盛园社区22号楼,121.095354,31.470827,0.000000
华盛园社区25号楼,121.095289,31.471644,0.000000
华盛园社区28号楼,121.094862,31.471839,0.000000
华盛园社区23号楼,121.095970,31.471710,0.000000
华盛园社区26号楼,121.095671,31.471925,0.000000
华盛园社区30号楼,121.094652,31.472104,0.000000
华盛园社区27号楼,121.095463,31.472182,0.000000
华盛园社区29号楼,121.095324,31.472474,0.000000
华盛园社区32号楼,121.094039,31.472251,0.000000
华盛园社区18号楼,121.096370,31.469954,0.000000
华盛五园,121.099022,31.471400,0.000000
华盛五园11号楼,121.098673,31.471460,0.000000
华盛五园15号楼,121.099081,31.470857,0.000000
华盛五园10号楼,121.099068,31.471872,0.000000
华盛五园12号楼,121.099277,31.471620,0.000000
华盛五园6号楼,121.098698,31.472380,0.000000
华盛园社区17号楼,121.096907,31.470337,0.000000
华盛园社区20号楼,121.096697,31.470590,0.000000
华盛园社区16号楼,121.097104,31.470087,0.000000
华盛园社区13号楼,121.097301,31.469840,0.000000
华盛五园16号楼,121.099668,31.471122,0.000000
洋沙六村14号楼,121.109709,31.469783,0.000000
高尔夫鑫城,121.116935,31.470794,0.000000
高尔夫协鑫,121.118925,31.471422,0.000000
梅花园(洛阳东路),121.122962,31.470086,0.000000
梅花园100号楼,121.122800,31.471119,0.000000
梅花园108号楼,121.122584,31.471206,0.000000
梅花园94号楼,121.122788,31.470914,0.000000
梅花园93号楼,121.122906,31.470974,0.000000
梅花园103号楼,121.122421,31.470941,0.000000
梅花园110号楼,121.122339,31.471082,0.000000
梅花园87号楼,121.122866,31.470771,0.000000
梅花园86号楼,121.122994,31.470823,0.000000
梅花园88号楼,121.122756,31.470708,0.000000
梅花园97号楼,121.122413,31.470743,0.000000
梅花园89号楼,121.122626,31.470648,0.000000
梅花园79号楼,121.123090,31.470678,0.000000
梅花园90号楼,121.122498,31.470591,0.000000
梅花园82号楼,121.122730,31.470509,0.000000
梅花园91号楼,121.122381,31.470534,0.000000
梅花园83号楼,121.122607,31.470452,0.000000
梅花园72号楼,121.123212,31.470505,0.000000
梅花园74号楼,121.122964,31.470400,0.000000
梅花园84号楼,121.122474,31.470381,0.000000
梅花园54号楼,121.123094,31.469882,0.000000
梅花园46号楼,121.123350,31.469807,0.000000
梅花园44号楼,121.123563,31.469909,0.000000
梅花园37号楼,121.123693,31.469790,0.000000
雅鹿臻园,121.127156,31.471142,0.000000
横沥佳苑小区,121.157602,31.469988,0.000000
奥森尚东,121.161816,31.472280,0.000000
横沥工业小区,121.163598,31.471219,0.000000
景湖花苑,121.166924,31.470689,0.000000
景湖花苑4区,121.166922,31.470681,0.000000
景湖3区,121.168645,31.470308,0.000000
太仓金湾名邸,121.181044,31.472529,0.000000
娄东街道陆渡社区老年活动室,121.185714,31.470122,0.000000
东城花苑一园1号楼,121.189356,31.471672,0.000000
东城花苑一园3号楼,121.189681,31.471142,0.000000
东城花苑一园4号楼,121.190185,31.471036,0.000000
东城花苑一园10号楼,121.189835,31.472431,0.000000
东城花苑一园2号楼,121.190436,31.472458,0.000000
东城花园1区,121.190206,31.471968,0.000000
东城花苑六园,121.194014,31.471586,0.000000
袁家桥社区,121.280060,31.470957,0.000000
鑫茂东苑,120.977430,31.473376,0.000000
市北锦苑,120.983501,31.474996,0.000000
市北锦苑32号楼,120.982938,31.474903,0.000000
市北锦苑25号楼,120.983794,31.474459,0.000000
市北锦苑33号楼,120.982868,31.475185,0.000000
市北锦苑31号楼,120.983112,31.475064,0.000000
市北锦苑30号楼,120.983281,31.475223,0.000000
市北锦苑22号楼,120.983829,31.474882,0.000000
市北锦苑29号楼,120.983461,31.475393,0.000000
市北锦苑21号楼,120.983750,31.475252,0.000000
市北家园,120.984352,31.473364,0.000000
市北锦苑10号楼,120.984881,31.474638,0.000000
市北锦苑17号楼,120.984471,31.474236,0.000000
市北锦苑8号楼,120.985045,31.475238,0.000000
市北锦苑4栋,120.985196,31.475368,0.000000
市北锦苑5号楼,120.985287,31.475393,0.000000
市北锦苑16号楼,120.984437,31.475180,0.000000
市北锦苑13号楼,120.984487,31.475458,0.000000
娄景花园,121.043155,31.474493,0.000000
新川苑小区,121.051974,31.474108,0.000000
迎春花苑,121.051120,31.473629,0.000000
新舟新沪紫郡(建设中),121.055552,31.474021,0.000000
华阳公寓11号楼,121.094388,31.472994,0.000000
华盛园社区31号楼,121.095110,31.472719,0.000000
阳光城,121.113854,31.474799,0.000000
