玉兰香苑一期A组团,121.625516,31.202483,0.000000
益江路286弄2幢6-7号,121.626141,31.201538,0.000000
益江路126弄小区,121.629080,31.203518,0.000000
益江路126弄2幢6-8号,121.628455,31.202216,0.000000
益江路126弄10幢29-31号,121.628334,31.203375,0.000000
玉兰香苑一期B组团,121.628938,31.203536,0.000000
玉兰香苑,121.628938,31.203532,0.000000
玉兰香苑1期,121.630234,31.203213,0.000000
玉兰香苑4期,121.633806,31.202799,0.000000
唐巢生活广场,121.646797,31.202985,0.000000
唐丰苑,121.648237,31.201927,0.000000
瀚盛花园,121.651666,31.201744,0.000000
瀚盛家园,121.650817,31.202979,0.000000
金唐公寓,121.654044,31.204055,0.000000
川沙花园,121.681276,31.201439,0.000000
和憬家园,121.681732,31.202779,0.000000
新洲豪园,121.681131,31.201636,0.000000
川杨璟园,121.679924,31.202152,0.000000
华佳苑(华夏高架路),121.682397,31.201869,0.000000
兴东名苑,121.688030,31.202828,0.000000
水景豪园,121.693663,31.203219,0.000000
贝越河滨雅筑,121.697529,31.201298,0.000000
华夏东路1125弄小区,121.703413,31.202572,0.000000
华邦佳苑,121.708947,31.203925,0.000000
塘南路159弄9号,121.505550,31.204119,0.000000
东三街102弄9号,121.506057,31.204016,0.000000
云天地1999,121.507669,31.205688,0.000000
东三街102弄10号,121.506237,31.204056,0.000000
东方城市花园1期(东方路),121.516613,31.205153,0.000000
康乐花园(临沂北路),121.514613,31.205085,0.000000
东方城市花园(东方路),121.518543,31.204977,0.000000
东方汇景苑,121.519600,31.204474,0.000000
怡东花园(北园路),121.522402,31.205466,0.000000
贵龙园1期,121.521317,31.206194,0.000000
行家服务公寓,121.524857,31.205145,0.000000
申能龙阳公寓,121.524507,31.204272,0.000000
环龙路259弄6-8号,121.523151,31.205765,0.000000
怡东花园2期,121.522846,31.206733,0.000000
欣晟家园,121.523586,31.204311,0.000000
上海绿城2期,121.528846,31.204839,0.000000
锦绣天第(锦和路),121.532878,31.206711,0.000000
锦绣天第花园1至3期,121.532453,31.205436,0.000000
锦绣满堂花园南区,121.535926,31.206174,0.000000
锦绣苑(锦安东路),121.538218,31.206842,0.000000
花木西街11弄小区,121.540778,31.206826,0.000000
锦绣花木公寓,121.539578,31.205401,0.000000
志豪公寓,121.540290,31.204354,0.000000
樱花路11弄,121.540901,31.206795,0.000000
花木绿城·兰庭(樱花路),121.541582,31.205876,0.000000
精致小家联合社区,121.544635,31.206410,0.000000
玉兰路81弄小区,121.543559,31.206116,0.000000
杜鹃路55弄小区,121.543043,31.205051,0.000000
玉兰路99弄小区,121.544227,31.206466,0.000000
杜鹃路81弄小区,121.544103,31.205252,0.000000
玉兰路71弄小区,121.544297,31.206050,0.000000
玉兰路57弄小区,121.544420,31.205770,0.000000
兰花小区10幢,121.543041,31.206485,0.000000
兰花小区2幢,121.543326,31.206843,0.000000
兰花小区3幢,121.543954,31.206840,0.000000
杜鹃路55弄21号,121.543403,31.205426,0.000000
杜鹃路55弄13号,121.543443,31.205057,0.000000
杜鹃路55弄18号,121.542906,31.205224,0.000000
杜鹃路55弄25号,121.542695,31.205475,0.000000
杜鹃路55弄16号,121.542626,31.205143,0.000000
杜鹃路55弄20号,121.543283,31.205381,0.000000
杜鹃路55弄19号,121.543134,31.205321,0.000000
杜鹃路55弄27号,121.543050,31.205582,0.000000
玉兰路81弄9号,121.543818,31.205221,0.000000
玉兰路81弄5号,121.543693,31.205865,0.000000
玉兰路46弄小区,121.545112,31.205842,0.000000
新领地花木星辰苑,121.545916,31.204527,0.000000
银良公寓,121.545088,31.206310,0.000000
玉兰路46弄1幢,121.544968,31.205717,0.000000
海桐小区,121.549111,31.206720,0.000000
馨苑,121.550596,31.204419,0.000000
创业公寓(碧波路),121.579630,31.204447,0.000000
潘家桥7号楼,121.590840,31.205755,0.000000
张江汤臣豪园(金科路),121.595307,31.204650,0.000000
世界级软件产业创新社区,121.599675,31.204890,0.000000
川北公路2487弄小区,121.607839,31.206809,0.000000
丹芳苑,121.607250,31.204463,0.000000
浦东新区张江镇古桐住宅小区,121.610669,31.204660,0.000000
建中路126弄小区,121.609498,31.206227,0.000000
古桐路18弄小区,121.608943,31.205404,0.000000
古桐路41弄小区,121.608908,31.205350,0.000000
古桐路29弄小区,121.609080,31.205136,0.000000
古桐路15弄小区,121.609301,31.204929,0.000000
紫薇景苑,121.609474,31.204265,0.000000
紫薇公寓(紫薇路),121.612749,31.206325,0.000000
贝越佳园,121.611647,31.205664,0.000000
贝越佳园北区,121.611651,31.205667,0.000000
广兰名苑,121.616015,31.205789,0.000000
申源苑,121.614032,31.205138,0.000000
贝越流明新苑,121.618138,31.205151,0.000000
矽岸国际,121.622298,31.205020,0.000000
樟盛苑,121.624442,31.205179,0.000000
张江公馆,121.632134,31.205197,0.000000
香梅和平御园东区,121.645673,31.204788,0.000000
金大元·御珑宫廷,121.646342,31.204492,0.000000
保利金爵公寓,121.648870,31.205569,0.000000
鑫唐佳苑,121.651615,31.206509,0.000000
南外滩花园,121.652907,31.206729,0.000000
金利公寓,121.658169,31.205815,0.000000
金桥阳光花苑,121.679962,31.206624,0.000000
金桥阳光花苑北区,121.680251,31.206772,0.000000
金桥阳光花苑南区,121.680556,31.206075,0.000000
王桥街41弄,121.695898,31.204701,0.000000
张江运通小区,121.697735,31.206353,0.000000
运通路728弄,121.698162,31.205137,0.000000
华星小区,121.704484,31.204291,0.000000
华夏东路2895弄小区,121.705200,31.204314,0.000000
益华社区,121.705129,31.204493,0.000000
明星花苑,121.706397,31.204944,0.000000
海派公寓,121.708377,31.206452,0.000000
居磊创业社区,121.711355,31.206247,0.000000
舜川生活广场,121.711975,31.204493,0.000000
舜川公寓,121.712740,31.204677,0.000000
勤俭村文化活动中心,121.719686,31.206047,0.000000
陆家浜路公房,121.498423,31.208947,0.000000
微西小区33号,121.506594,31.208593,0.000000
微西小区26号,121.506647,31.209060,0.000000
微西小区34号,121.506242,31.208615,0.000000
微西小区32号,121.506274,31.208856,0.000000
微西小区28号,121.506442,31.209075,0.000000
微西小区29号,121.506336,31.209083,0.000000
微西小区30号,121.506231,31.209092,0.000000
微西小区23号,121.506452,31.209335,0.000000
微西小区24号,121.506313,31.209345,0.000000
微西小区25号,121.506174,31.209355,0.000000
微西小区31号楼,121.506638,31.208834,0.000000
微西小区27号楼,121.506545,31.209068,0.000000
微西小区17号楼,121.507052,31.209370,0.000000
微西小区18号楼,121.506851,31.209382,0.000000
微山三村,121.506613,31.209381,0.000000
微南小区,121.508822,31.209429,0.000000
浦东南路2192弄33-37号,121.508186,31.208334,0.000000
浦东南路2192弄21-24号,121.508378,31.208471,0.000000
浦东南路2192弄5-8号,121.508337,31.209031,0.000000
浦东南路2192弄12-15号,121.508474,31.208750,0.000000
西邱小区,121.509501,31.208681,0.000000
盛逸公寓,121.511303,31.207875,0.000000
微南小区38号楼,121.509144,31.209201,0.000000
微南小区32号楼,121.509138,31.209416,0.000000
微南小区33号楼,121.509071,31.209451,0.000000
海运新村,121.510029,31.209075,0.000000
东南华庭,121.512682,31.207773,0.000000
宏润公寓,121.511745,31.208649,0.000000
上海东樱花苑,121.513584,31.207409,0.000000
滨江一品苑,121.513586,31.207427,0.000000
浦东国际生活广场,121.512534,31.207941,0.000000
盛族家园-悉尼阳光·悉尼星光,121.514375,31.207065,0.000000
澳丽花苑,121.513939,31.209472,0.000000
久事大桥公寓,121.512135,31.209292,0.000000
南浦城,121.515418,31.209044,0.000000
盛族家园悉尼阳光,121.514643,31.208204,0.000000
临沂北路210弄10-13号,121.514820,31.207923,0.000000
贵龙园(环龙路),121.521911,31.208223,0.000000
龙阳居住小区公共服务设施配套项目,121.523896,31.208314,0.000000
杨高南路1218弄31-33号,121.524010,31.207910,0.000000
乔顿花园,121.524766,31.207095,0.000000
绿城广场,121.527803,31.208279,0.000000
上海绿城,121.528961,31.207245,0.000000
锦绣华庭(锦安西路),121.533756,31.208503,0.000000
牡丹苑(牡丹支路),121.538823,31.209178,0.000000
锦绣满堂花园北区,121.536530,31.208068,0.000000
锦绣满堂花园,121.536508,31.208005,0.000000
链家(牡丹店),121.541277,31.208654,0.000000
牡丹小区(牡丹路165弄小区西南),121.540390,31.209329,0.000000
牡丹小区3幢,121.540492,31.208710,0.000000
牡丹小区1幢,121.541235,31.208718,0.000000
牡丹小区2幢,121.541031,31.208977,0.000000
牡丹小区4幢,121.540976,31.209317,0.000000
牡丹小区10幢,121.540022,31.209335,0.000000
牡丹小区12幢,121.539846,31.209507,0.000000
樱花路89弄小区,121.541159,31.207669,0.000000
牡丹路165弄1幢1-3号,121.541747,31.208972,0.000000
牡丹路165弄11号,121.541554,31.209504,0.000000
牡丹路145弄12号,121.540811,31.208931,0.000000
牡丹路145弄2号,121.541260,31.208798,0.000000
牡丹路145弄18号,121.540550,31.209092,0.000000
牡丹路145弄10号,121.541047,31.209034,0.000000
牡丹路145弄9号,121.541169,31.209086,0.000000
牡丹路145弄48号,121.541164,31.209144,0.000000
牡丹路165弄1号,121.541601,31.208948,0.000000
牡丹路145弄49号,121.540907,31.209514,0.000000
牡丹路165弄6号,121.541692,31.209263,0.000000
兰花小区(玉兰路),121.543389,31.207006,0.000000
兰花小区9幢,121.543501,31.207524,0.000000
兰花小区5幢,121.543266,31.207456,0.000000
兰花小区6幢,121.543069,31.207340,0.000000
兰花小区1幢,121.543720,31.207050,0.000000
兰花小区7幢,121.542601,31.206939,0.000000
玉兰路158弄小区,121.544248,31.207477,0.000000
牡丹路186弄小区,121.542192,31.208203,0.000000
牡丹分社区管理中心社区服务中心,121.542915,31.207517,0.000000
兰庭,121.542488,31.207058,0.000000
牡丹路225弄1幢1-3号,121.543036,31.209557,0.000000
牡丹路258弄11号,121.544470,31.208878,0.000000
牡丹路225弄2号,121.542925,31.209593,0.000000
牡丹路258弄10号,121.544216,31.208864,0.000000
牡丹路186弄6幢,121.542801,31.208322,0.000000
牡丹路225弄1幢1号楼,121.543032,31.209559,0.000000
金桂小区(牡丹路),121.545446,31.209446,0.000000
樱花路309弄小区,121.545923,31.208589,0.000000
牡丹路258弄16号,121.544989,31.209563,0.000000
海桐苑,121.546549,31.206880,0.000000
牡丹路258弄23号,121.545441,31.209269,0.000000
牡丹路258弄24号,121.545528,31.209349,0.000000
牡丹路340弄9号,121.546436,31.209569,0.000000
牡丹路340弄8号,121.546612,31.209593,0.000000
牡丹路258弄17号,121.544831,31.209151,0.000000
花木鑫丰苑,121.548718,31.209245,0.000000
环龙新纪园,121.549778,31.207457,0.000000
瑞达新苑,121.550313,31.209548,0.000000
大唐盛世花园4期,121.558503,31.208610,0.000000
大唐国际公寓,121.555958,31.208871,0.000000
张江教工楼,121.581119,31.207120,0.000000
春晓路439号2号楼,121.582493,31.208097,0.000000
川北路2301弄小区,121.608128,31.207474,0.000000
交江大楼,121.609085,31.207830,0.000000
张江一村,121.608614,31.208918,0.000000
兰沁苑,121.618922,31.207286,0.000000
紫薇路750弄20号,121.619283,31.207996,0.000000
日月光集团员工生活园区,121.631780,31.207150,0.000000
保利·御樽苑13号楼,121.644557,31.208397,0.000000
保利·御樽苑,121.646848,31.208127,0.000000
保利御樽苑8号楼,121.648486,31.208508,0.000000
保利御樽苑9号楼,121.649198,31.208232,0.000000
唐镇社区职工文化中心,121.651932,31.209495,0.000000
唐欣苑,121.651585,31.208412,0.000000
东菱花苑,121.652482,31.207018,0.000000
盛唐福邸,121.653213,31.207214,0.000000
齐爱佳苑,121.657144,31.209496,0.000000
创新佳苑西区,121.657801,31.207798,0.000000
唐镇中芯花园,121.662823,31.208505,0.000000
齐友佳苑,121.667669,31.207448,0.000000
东海御庭,121.768850,31.207106,0.000000
丰记码头街小区,121.499914,31.211284,0.000000
开泰里,121.499775,31.212024,0.000000
微西小区,121.506294,31.209545,0.000000
微西小区2号,121.506720,31.209844,0.000000
微西小区13号,121.507272,31.209577,0.000000
微西小区9号,121.507334,31.209870,0.000000
微西小区21号,121.508080,31.209936,0.000000
微西小区1号,121.506475,31.210129,0.000000
微西小区15号,121.506991,31.209638,0.000000
微西小区3号,121.506545,31.209848,0.000000
微西小区16号,121.506850,31.209649,0.000000
微西小区4号,121.506412,31.209867,0.000000
微西小区5号,121.506658,31.209575,0.000000
微西小区8号,121.506304,31.209753,0.000000
微西小区6号,121.506476,31.209587,0.000000
微西小区7号,121.506339,31.209600,0.000000
微西小区10号楼,121.507178,31.209851,0.000000
微西小区11号楼,121.507047,31.209887,0.000000
微西小区20号楼,121.507535,31.209767,0.000000
微西小区12号楼,121.506903,31.209853,0.000000
微西小区22号楼,121.506720,31.209844,0.000000
微西小区14号楼,121.507125,31.209597,0.000000
微山小区5号,121.510126,31.210505,0.000000
微山小区3号,121.509170,31.210627,0.000000
仁恒广场,121.509398,31.211467,0.000000
仁恒广场第3座,121.509441,31.211657,0.000000
徽南新村,121.509002,31.210907,0.000000
微山新村10号楼,121.510191,31.210737,0.000000
微山新村18号楼,121.510146,31.210989,0.000000
微山新村7-9号,121.510156,31.210778,0.000000
微山新村23号楼,121.510413,31.211211,0.000000
微山新村24号楼,121.510271,31.211260,0.000000
微山新村22-24号,121.510318,31.211243,0.000000
微南小区1幢,121.510049,31.210391,0.000000
微山新村8号楼,121.510948,31.210632,0.000000
微山新村10-12号,121.510851,31.210661,0.000000
微山新村16-18号,121.510972,31.210860,0.000000
微山新村20号楼,121.511082,31.211047,0.000000
微山新村26号楼,121.511082,31.211265,0.000000
微南小区13号楼,121.509522,31.210098,0.000000
微山新村19-21号,121.511118,31.211034,0.000000
微山新村49号楼,121.510602,31.211595,0.000000
浦东南路2141弄小区,121.512015,31.210620,0.000000
享域滨江,121.512400,31.210020,0.000000
微山新村37-39号,121.511675,31.212039,0.000000
浦建小区,121.516191,31.212142,0.000000
南泉路1350弄,121.516444,31.211421,0.000000
宜居家园,121.515640,31.209860,0.000000
南泉路1320弄21号,121.516605,31.211584,0.000000
南泉路1320弄18号,121.516707,31.211759,0.000000
南泉路1320弄19号,121.516526,31.212030,0.000000
南泉路1320弄15号,121.516713,31.211959,0.000000
南泉路1320弄14号,121.516656,31.212107,0.000000
南泉路1320弄11号,121.516790,31.212261,0.000000
南泉路1320弄9号,121.517023,31.212198,0.000000
巴黎春天(浦建店),121.515705,31.210479,0.000000
南泉路1320弄2幢5-7号,121.516641,31.211361,0.000000
南泉路1320弄3幢8-11号,121.516734,31.211131,0.000000
南泉路1350弄3号,121.516735,31.211130,0.000000
金浦小区(浦建路),121.519703,31.211637,0.000000
浦建华府,121.518513,31.210501,0.000000
温馨苑,121.519593,31.212094,0.000000
浦建路207弄5-6号,121.519784,31.210634,0.000000
浦建路211弄,121.520419,31.210590,0.000000
春之声公寓,121.520804,31.211087,0.000000
蓝村路470弄66号,121.521292,31.212277,0.000000
蓝村路470弄68号,121.521090,31.212240,0.000000
金龙花园(东方路),121.522778,31.211116,0.000000
金龙东苑,121.523775,31.211012,0.000000
东方金座,121.526772,31.210523,0.000000
锦南花苑,121.526279,31.211529,0.000000
蓝村路30弄40号,121.528010,31.212305,0.000000
蓝村路30弄45号,121.527463,31.212104,0.000000
蓝村路30弄44号,121.527583,31.212090,0.000000
蓝村路30弄43号,121.527709,31.212101,0.000000
仁恒·公园世纪,121.529632,31.211193,0.000000
金大元·香梅王座,121.532022,31.211938,0.000000
香梅花园5期,121.532471,31.211716,0.000000
香梅花园南区,121.534573,31.211238,0.000000
香梅花园-东区,121.534330,31.210994,0.000000
香梅花园2期,121.534573,31.211238,0.000000
梅花苑(梅花路),121.537032,31.210583,0.000000
瑞达苑,121.538216,31.210014,0.000000
花木苑,121.539091,31.212280,0.000000
牡丹小区13幢,121.540238,31.210065,0.000000
牡丹小区15幢,121.539460,31.210022,0.000000
牡丹小区14幢,121.539630,31.209799,0.000000
牡丹路165弄小区,121.541534,31.209655,0.000000
牡丹路165弄21号,121.541221,31.209980,0.000000
牡丹路145弄21号,121.540655,31.209683,0.000000
牡丹路165弄14号,121.541122,31.209641,0.000000
牡丹路165弄18号,121.541757,31.209945,0.000000
牡丹路165弄17号,121.541618,31.209842,0.000000
牡丹路165弄7号,121.541718,31.209885,0.000000
牡丹路165弄13号,121.541961,31.209754,0.000000
牡丹路165弄12号,121.541786,31.209612,0.000000
牡丹路225弄小区,121.542828,31.209948,0.000000
牡丹路225弄19号,121.543094,31.210438,0.000000
牡丹路225弄17号,121.542904,31.210391,0.000000
